,0
45114,"congress, ,, biden, /, harris, transaction, must, give, pfizer, go, ahead, ..., murder, is, progress, by, we, &, amp, ;, team, ."
45115,"absolute, tears, relief, this, wife, :, #, hope, #, frontlineworkers, #, covid19, #, vaccines, #, thankyouscience"
45116,"can, do, ., faci, please, get, vaccine, ., this, is, outrageous, ."
45117,"pfizer, says, millions, vaccine, doses, are, ready, ,, but, states, say, shipments, were, cut"
45118,"post, couid, -, nineteen, pfizer, vaccine, day, one, ., english, arabic, ., Praise, be, to, God, ,, the, first, day, after, taking, the, corona, vaccination, -------, post, couid, -, nineteen, vaccine, day, one, ., english, arabic, ., via"
45119,"yes, is, very, emotional"
45120,"guidance, risk, allergic, reactions, &, amp, ;, covid19, vaccine, ., definitely, worth, read, ."
45121,"yes, ,, jeanne, ,, it, appears, be, well, known, trump, was, slow, distribute, pfizer, vaccine, because, modern, release, would, make, money, him, ., what, ', i, few, lives, when, there, ', i, profit, be, made, fair, free, election, has, been, known, accepted, worldwide, ., again, trump, disputes, money, ."
45122,"pfizer, vaccine, nanobots, revving, up, my, immune, system, right, now, ., #, taketheshot, #, vaccineswork"
45123,"pfizer, plant, michigan, has, three, tractor, trailers, vaccine, leave, plant, state, michigan, gets, shorted, by, forty, %, doses, ,, dot, playing, his, childish, games, with, democrat, governor, i, i, ,, this, of, dot, belongs, jail, rest, his, breathing, life"
45124,"he, says, he, recommends, vaccination"
45125,"fever, -, thirty-eight, degrees, how, long, headache, wow, same, as, flu, shots, not, as, deadly, as, couid, stop"
45126,"not, likely, has, there, needs, be, proper, storage, i, cold, storage, that, not, all, do, i, i, offices, would, have, i"
45127,"just, received, my, first, dose, pfizer, couid, -, nineteen, vaccine, raising_handslight_skin_toneraising_handslight_skin_tone"
45128,"#, pfizer, is, waiting, hear, #, trump, administration, as, where, vaccine, syringe, is, supposed, go, ...., so, far, silence, #, thereabout"
45129,"were, those, pfizer, vaccines, really, free"
45130,"but, i, i, i, asking, about, counter, evidence, ., what, is, your, position, it"
45131,"pfizer, ', i, vaccination, has, hit, oregon, soil, #, sciencematters"
45132,"great, thread, mrna, vaccines, ,, e, ., i, ., pfizer, couid"
45133,"no, ,, peggy, ,, this, is, not, "", screw, up, i, trump, ', i, last, &, amp, ;, cruelest, act, is, sabotage, vaccination, effort, all, fifty, states, because, he, hates, americans, not, re, -, electing, him, &, amp, ;, i, ', cog, pfizer, process, because, he, hates, them, announcing, vaccine, after, election, ."
45134,"cute, spin, headline, ., how, about, :, "", trump, administration, cuts, its, forecasts, state, distributions, next, week, ,, while, pfizer, sits, millions, doses, that, trump, administration, can, ', i, or, won, ', i, allocate, ., is, operation, warp, speed, broken, """
45135,"#, cnntownhall, are, two, vaccines, ,, pfizer, ', i, modern, ', i, ,, same, if, one, turns, out, be, better, than, other, side, effects, ,, efficiency, etc, ,, do, i, get, choose, which, one, i, want, my, turn, might, come, only, spring, ."
45136,"distribute, vaccine, you, have, stockpiled, ., it, ', i, your, civic, duty, ., biden, ', i, admin, will, pay, you, ., "", pfizer, says, millions, couid, -, nineteen, vaccine, doses, are, sitting, unclaimed, warehouse, coolers, i"
45137,"thank, you, stopping, distribution, instructions, pfizer, so, they, can, sit, millions, vaccines, ., you, are, such, fucking, asshole, ."
45138,"pfizer, corporation, is, saying, that, they, don, i, i, know, when, ship, or, where, ship, next, shipment, because, trump, put, hold, it, because, he, probably, going, sell, it, make, money, off, that, too, why, is, everyone, acting, like, they, don, i, i, know, answer"
45139,"would, it, be, too, much, ask, that, you, use, your, considerable, power, get, vaccines, road, out, pfizer, warehouse"
45140,"vaccinate, so, it, don, i, i, replicate, feeling, extra, grateful, today, have, received, est, dose, pfizer, couid, -, nineteen, vaccine, syringe, microbe, flexed_bicepsmedium, -, dark_skin_tone, @, urge, school, medicine"
45141,"so, now, millions, vaccines, are, sitting, warehouse, trump, i, i, goons, won, i, i, send, them, states, afar, is, lying, i, am, sure, they, are, trying, kill, us, make, us, suffer, trump, i, i, squad, is, trying, screw, over, pfizer, guess, they, only, bought, modern, stock"
45142,"mazel, tov, howie, i, guess, your, suspicions, getting, placebo, were, right, thank, you, your, contribution, science, face_with_medical_maskface_with_medical_maskface_with_medical_mask"
45143,"enjoy, your, new, antibodies, flexed_bicepsmedium, -, light_skin_tone"
45144,"thanks, baylor, scott, &, amp, ;, white, providing, pfizer, couid, -, nineteen, vaccines, medical, staff, six hundred, vaccines, &, amp, ;, no, negative, reactions, date, #, vaccinated, #, coronavirusvaccine, #, getyourcovid19vaccine"
45145,"so, what, is, happening, with, warehouse, pfizer, vaccines, can, ', i, make, enough, money, off, distributing, those, who, need, it"
45146,"good, news, double, wakey, vaccine, get, us, protect, free, asap, modern, ,, pfizer, announce, new, vaccine, against, vaccine, hesitancy, i, veterans, today, via, news"
45147,"pfizer, didn, ', i, participate, #, warpspeed, ., why, are, we, congratulating, trump, something, he, had, nothing, do, with, remember, states, have, fund, vaccine, rollout, ., that, ', i, why, it, ', i, important, relief, bill, has, money, funding, states, because, they, ', ve, been, brunt, during, couid"
45148,"., faculty, were, among, first, get, couid, -, nineteen, vaccine, today, through, ., #, ucsffresno, #, covid19vaccine"
45149,"your, pathetic, party, wants, americans, die, we, choose, life, "", pfizer, vaccine, :, states, report, cut, doses, ,, confusion, """
45150,"its, because, he, doesn, ', i, want, pay, pfizer, vaccines, they, approved, modern, today, lot, them, bought, stock, their, vaccine, ,, including, trump, jarrod, skank, too, i, ', i, sure, lot, republicans, have, stock, modern, ., trump, doesn, ', i, care, about, people, dying, its, money"
45151,"thank, you, science, thank, you, i, am, overjoyed, have, received, couid, -, nineteen, vaccine, today, ., ah, proud, ., one, step, closer, end, pandemic, #, igotmine, #, covid19vaccine, #, pharmacist, #, clinicalpharmacist, #, pharmacistsprovidecare"
45152,"The, president, informs, that, Colombia, closed, agreements, with, Pfizer, and, AstraZeneca, to, guarantee, twenty, million, doses, of, vaccines, at, the, beginning, of, two thousand and twenty-one, ."
45153,"explanation, how, pfizer, modern, vaccines, work, using, mrna, ., very, easy, understand, ."
45154,"trump, is, really, trying, murder, as, many, people, as, he, can, before, he, ', i, ejected, we, ., "", pfizer, says, it, has, millions, doses, couid, -, nineteen, vaccine, warehouse, with, no, additional, instructions, delivery, """
45155,"pfizer, i, i, not, his, or, trump, i, i, stock, portfolio, ."
45156,"if, you, are, struggling, understand, how, new, pfizer, modern, #, covidvaccine, work, ,, don, i, i, mind, some, colorful, language, ,, read, this, simple, understand, thread, how, #, mrna, works, safely, immunize, you, against, #, couid, ."
45157,"i, guess, that, pesky, pfizer, was, just, complete, silent, partner, with, biotech, ., you, ', i, have, people, believe, one, largest, pharmaceutical, companies, planet, didn, ', i, do, anything, as, part, partnership, ."
45158,"icu, capacity, riverside, county, is, zero, i, meanwhile, ,, millions, doses, vaccine, are, sitting, warehouses, because, us, govt, your, boy, trump, hasn, i, i, told, pfizer, where, ship, ., what, are, you, rubs, doing, get, all, vaccine, out, americans"
45159,"today, ,, i, received, pfizer, couid, -, nineteen, vaccine, at, capitol, ., trump, administration, i, i, #, operationwarpspeed, was, tremendous, success, ., congress, ,, i, voted, over, $, ten, billion, funding, ows, ."
45160,"pfizer, modern, are, two, american, companies, with, pfizer, course, being, multinational, ., act, like, we, had, nothing, do, with, it, is, asinine, ., we, ', re, dumpster, fire, country, ,, but, we, got, shit, done, when, necessary, ,, regardless, logistics, you, outline, ., welcome, just, cent"
45161,"against, what, pfizer, has, vaccines, sitting, shelf, with, no, delivery, direction, &, amp, ;, tip, names, astronauts"
45162,"saw, somewhere, he, gotta, hold, up, pfizer, so, folks, buy, modern, ., which, he, owns, stock, ., who, knows, ., never, released, tax"
45163,"if, you, are, referring, to, the, use, of, rna, ,, only, two, vaccines, use, that, pfizer, and, modern, method, and, they, are, effectively, vaccines, since, they, allow, the, immune, system, to, recognize, an, enzyme, of, the, virus, to, attack, it, ."
45164,"arizona, won, i, i, get, thousands, doses, pfizer, vaccine, it, was, hoping, next, week"
45165,"he, ', i, always, be, nothing, more, than, sanctimonious, fraud, ., why, didn, ', i, he, step, up, &, amp, ;, provide, direction, pfizer, people, will, die, while, waiting, &, amp, ;, all, #, thechurchlady, spews, is, rainbows, &, amp, ;, puppies, ..., general, pop, does, get, vaccinated, until, well, into, two thousand and twenty-one, ..."
45166,"i, have, no, doubt, about, that, ., i, think, modern, vaccine, is, part, warp, speed, that, he, has, stock, it, ., that, ', i, why, pfizer, vaccines, are, sitting, warehouse, ."
45167,"one, scientists, behind, pfizer, mrna, technology, was, born, hungary, but, then, got, job, philadelphia, ,, pa, is, ."
45168,"so, pfizer, modern, did, not, develop, manufacture, vaccine, here, those, trucks, leaving, michigan, this, week, was, mirage, stop, with, mental, gymnastics, ."
45169,"are, they, using, pfizer, vaccine, or, something, else"
45170,"thank, you, he, may, also, want, penalize, pfizer, upstaging, him, ."
45171,"it, has, been, noted, he, has, stock, modern, ., now, it, is, available, ., so, pfizer, gets, held, so, states, buy, his, ., he, i, i, fucking, piece, shit"
45172,"but, people, who, have, already, had, pfizer, first, shots, have, have, pfizer, their, second, shot"
45173,"greek, university, speaker, do, ., louis, profit, getting, couid, -, nineteen, vaccine, today, ., thank, you, pfizer, @, it, vincent, ', i, hospital, with, street"
45174,"and, must, do, it, trump, thinks, he, ', i, immune, forever, let, him, walk, through, couid, ward, with, no, mask, "", us, vice, president, mike, pence, publicly, receives, pfizer, ', i, couid, -, nineteen, vaccine, """
45175,"same, reason, they, don, i, i, care, that, trump, slowed, down, pfizer, vaccine, distribution, because, he, owns, stock, modern, ., they, are, scared, trump, being, primaries, by, trumpet, ."
45176,"as, #, couid, -, nineteen, vaccine, distribution, starts, ,, here, are, key, facts, about, #, pfizer, ,, modern, shots, -, i, hope, get, #, modern, i, /, i, it, has, less, #, sideeffects, microbehot_facesmiling_face_with_halo, i, ', i, not, doctor, though, ,, so, don, ', i, listen, me, ,, just, #, wearthedamnmask, blue_heartfolded_handsblue_heart, via"
45177,"he, is, more, concerned, about, world, seeing, his, flabby, arms, ., plus, he, wants, modern, not, pfizer, ., no, stocks, pfizer, ."
45178,"dicey, should, use, his, special, link, call, white, house, &, amp, ;, put, pressure, them"
45179,"anita, ,, you, look, like, you, are, waiting, with, anticipation, pain, set, inslightly_smiling_face"
