,0
29,"not, all, states, parse, cases, deaths, by, van, status, but, massachusetts, does, last, week, fifty-eight, %, their, deaths, were, vaccinated, valued, are, not, i, safe, i, without, high, quality, masks, like, not, indoor, spaces, or, close, proximity, anyone, can, get, virus, ,, have, severe, case, or, die"
30,"that, dude, was, doing, four, ., five, forty, yard, dash, ., nervous, fella, ."
31,"it, ', i, because, i, ', i, part, society, that, i, was, willing, be, vaccinated, show, my, van, pass, my, phone, ., no, real, health, information, given, other, than, that, ., it, actually, allowed, freedom, ., my, opinion, ."
32,"or, has, he, might, say, ,, "", unprecedented, i"
33,"#, projection, is, something, you, might, want, take, up, with, qualified, mental, health, expert, ., *, use, this, link, find, one, near, you"
34,"assuming, we, can, keep, /, bring, back, most, our, guys, ."
35,"capitalism, be, like"
36,"fear, mongering, again, ,, when, did, they, announce, this, considering, ninety, %, are, vaccinated, does, it, matter, you, are, more, concerned, with, ten, %, then, ninety, i"
37,"how, do, i, get, one, my, government, smoking, kits, do, i, have, be, vaccinated"
38,"i, think, you, need, worry, about, yourself, let, us, worry, about, ourselves, ., no, one, asked, your, opinion, ."
39,"i, ', i, fully, vaccinated, ,, so, i, ', i, sharing, this, because, i, am, firmly, "", can, ', i, we, all, just, get, along, "", camp, i, ', i, tired, everyone, vilifying, everyone, everything, ."
40,"when, one hundred, %, people, are, vaccinated, ,, one hundred, %, all, patients, will, be, vaccinated, ."
41,"what, i, heard, they, ', re, not, anti, -, baxters, ., ninety, percent, are, vaccinated, ."
42,"oh, no, ., i, am, so, sorry, hear, this, face_screaming_in_fear"
43,""", vaccinated, people, infected, with, variants, sars, -, cov, -, two, produce, antibodies, biased, toward, original, now, extinct, variant, -, rather, than, one, that, has, actually, infected, them, i, #, novaccinemandate"
44,"it, ', i, gonna, be, interesting, ., each, time, we, try, normal, more, people, are, vaccinated, but, that, ', i, when, we, get, new, variants, that, need, boosters, ., this, shit, is, never, going, end, ."
45,"well, ,, shit"
46,"it, ', i, not, too, late, get, flu, shot, ., best, way, prevent, #, flu, is, get, vaccinated, ,, but, healthy, habits, like, covering, your, cough, washing, your, hands, often, can, help, #, stopthespread, germs, prevent, respiratory, illnesses, ., more, :"
47,"sadly, i, know, many, vaccinated, people, that, support, convoy, ."
48,"gop, just, falls, line, ."
49,"well, then, we, should, make, sure, those, other, millions, people, ,, including, children, ,, get, vaccinated, as, quickly, as, possible, ., who, is, responsible, that, again"
50,"if, they, don, ', i, wants, too, be, vaccinated, ,, don, ', i, take, up, hospital, bed, ,, do, their, treatments, at, home"
51,"literally, bible, -, love, thy, neighbor, as, thyself, ."
52,"lifting, mask, mandates, as, surge, is, ebbing, is, like, going, off, your, meds, ama, because, you, ', re, "", feeling, better, i, guess, what, happens, next, nothing, good, ."
53,"balloons, me, smiling_face_with_heartsballoon"
54,"this, is, perplexing, timing, ., there, are, still, kids, that, can, i, i, be, vaccinated, ., how, can, we, just, abandon, them"
55,"those, refusing, are, currently, being, dismissed, ., put, your, money, where, your, mouth, enlist, then, refuse, ., u, ., i, ., army, dismiss, soldiers, refusing, get, vaccinated, couid, via"
56,"truckers, some, teachers, ,, don, ', i, want, get, vaccinated, nurses, should, get, $, one hundred, ., zero, hour, taking, care, these, assholes, when, they, get, couid"
57,"if, he, can, get, nanny, down, his, pre, -, this, year, interception, numbers, ,, we, ', all, get, number, one, seed, again, ,, have, better, than, average, chance, super, bowl, ."
58,"i, ', all, guess, five, ."
59,"not, mention, his, is, misleading, public, by, saying, that, everyone, there, is, not, vaccinated, ., meanwhile, ,"
60,"scary, many, but, hubbies, sister, ,, niece, ,, nephew, &, amp, ;, mom, all, recently, had, couid, ., all, vaccinated, ., all, masked, ., hand, wash, /, sanitizer, yet, all, had, it, but, it, did, lessen, symptoms, ,, lessened, illness, length, &, amp, ;, stopped, mom, being, icu, we, may, be, estranged, but, still, scary, time, him, ...."
61,"ding, ding, ding, ..., we, have, winner, master, bater, ...., er, ah, chief"
62,"they, ', re, still, dead, families, are, devastated, ., get, vaccinated, wear, mask, ."
63,"science, is, hard, carolina, ."
64,"yes, canada, won, while, wearing, kid, masks, whole, game, ."
65,"cribbage, rummikub"
66,"is, your, shirt, dinosaurs, tho"
67,"nearly, ninety, %, canadians, are, vaccinated, we, ', ve, done, our, job, only, eight, %, canadians, have, actually, caught, couid, ., eight, %, canadians, have, died, couid, ., historical, death, rate, %, increases, have, dropped, since, two thousand and nineteen, it, ', i, time, plan, end, this"
68,"truckers, are, required, be, vaccinated, ,, lol, ."
69,"wow, we, people, are, not, that, stupid, it, absolutely, has, everything, do, with, mandates, even, most, vaccinated, people, agree, that, it, should, be, choice, or, freedom, epic, fail, at, most, high, clown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_face"
70,"heartbreaker, will, come, over, next, twentyfour, months, when, huge, percentage, those, vaccinated, will, suffer, one, several, negative, effects, ,, including, death, ., that, ,, too, ,, will, not, come, by, accident, ."
71,"finally, back, his, dark, gritty, roots, like, this, backhand_index_pointing_downlight_skin_tone"
72,"i, just, pointed, out, three, that, were, their, and, year, their, deal, ., it, happens, all, time, ., what, doesn, ', i, happen, is, teams, getting, ex, all, -, star, guy, who, scores, fourteen, game, ."
73,"you, people, are, insane, if, you, i, re, scared, go, timberwolves, game, ., it, i, i, amazing, people, are, still, scared, live, there, life, ,, even, after, getting, vaccinated, ., if, you, want, wear, mask, at, game, ,, then, wear, it, ., stop, being, scared, ,, it, i, i, just, insane, me, ."
74,hahahahaha
75,"those, people, weren, i, i, fully, vaccinated, ."
76,"real, enemy, truckers, is, couid, -, nineteen, #, teamsters, canada, ., teamsters, canada, is, proud, represent, over, fifty-five, ,, zero, professional, drivers, ,, approximately, fifteen, ,, zero, which, are, long, haul, truck, drivers, ,, ninety, %, whom, are, vaccinated, ., #, flutruxklan, #, cannoli, #, coli"
77,"federal, victorian, governments, appear, be, at, odds, plan, reopening, international, borders, ,, with, daniel, andrews, saying, overseas, tourists, visiting, victoria, will, need, be, triple, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
78,"vaccine, spike, antigen, mrna, persist, two, months, lymph, node, terminal, centers, ., protein, production, spike, is, higher, vaccinated, than, those, severely, ill, couid, -, nineteen, patients"
79,""", those, truckers, should, just, get, vaccinated, i, ok, go, do, it, :, yourself, ., go, force, them, do, it, ., bring, your, little, shot, tell, them, you, ', re, going, make, them, take, it, ., otherwise, shut, fuck, up, ."
80,"course, there, were, fewer, deaths, two thousand and twenty, :, couid, wasn, i, i, even, fly, until, march, i, twenty, ., either, way, ,, there, is, clear, obvious, correlation, between, being, vaccinated, not, dying, couid, ."
81,"some, people, are, demanding, that, anyone, near, them, must, wear, mask, be, vaccinated, their, actions, prove, that, they, don, i, i, believe, that, masks, vaccines, work, if, your, mask, vaccine, works, ,, why, would, you, care, if, i, wear, mask, be, vaccinated"
82,"while, wearing, kid, masks, whole, game, ."
83,"it, ', i, sad, cause, most, people, who, don, ', i, get, vaccinated, regret, not, getting, vaccinated, so, i, hope, natural, selection, is, nice, this, poor, person, they, don, ', i, regret, their, choice"
84,"public, facebook, post, ."
85,"yelling, get, vaccinated, ., political, science, ., errr, i, mean, ..., science"
86,"if, by, i, improperly, i, you, mean, i, illegally, i, then, yes, ."
87,"sincere, question, :, do, you, believe, he, ', i, have, died, or, been, hospitalized, if, he, hadn, ', i, been, vaccinated, if, so, ,, please, provide, your, reasons, believing, this, ,, as, his, age, relative, health, cohort, is, at, very, low, risk, ,, even, unpaid, ."
88,"i, ', i, tentatively, planning, move, europe, two thousand and twenty-seven, ., us, does, not, look, like, good, place, foreseeable, future, ."
89,"i, bad, policies, i, so, you, aren, i, i, vaccinated, then, maybe, you, need, go, back, high, school, -, the, mandates, are, under, provincial, /, territorial, governments, ., border, is, decision, by, biden, i, i, administration, ., so, you, think, these, #, truckersforfreedom2022, can, tell, him, what, do"
90,"company, moved, southeast, sole, reason, that, not, many, unions, are, southern, us, ."
91,"yes, brian, what, say, you"
92,"one, israel, was, early, getting, folks, vaccinated, =, lower, antibody, levels, than, typical, vaccinated, person, us, since, levels, drop, over, time, ., while, vac, antibodies, are, not, super, effective, is, omicron, they, help, ., vaccinated, israelis, might, be, more, susceptible, breakthrough"
93,"hopefully, it, will, be, mild, case, ., being, vaccinated, i, bet, helps, ton, ., folded_hands, ., i, think, it, like, not, buckling, up, ., do, u, want, take, chance"
94,"lord, ,, my, mama, got, my, sister, vaccinated, ."
95,"somewhat, support, is, likely, people, who, are, already, vaccinated, ,, so, they, can, i, i, relate, ,, but, don, i, i, like, idea, mandates, ., that, would, not, be, good, thing, if, you, i, re, part, convoy, because, only, sticky, part, support, is, &, it, ;, twenty, i, that, could, give, space, crack, down"
96,"that, i, i, not, slam, dunk, that, you, think, it, is, ."
97,"such, dignity, smiling_face_with_heartsface_with_tears_of_joy"
98,"biden, marks, nine hundred, ,, zero, couid, -, nineteen, deaths, urges, :, i, get, vaccinated, ,, get, your, kids, vaccinated, i"
99,"i, ', i, ready"
100,"wordly, two hundred and thirty-five, three, /, six, yellow_squaregreen_squareblack_large_squareblack_large_squareblack_large_square, black_large_squaregreen_squareblack_large_squaregreen_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
101,feint
102,"let, i, i, hope, some, vaccine, late, adopter, men, would, hustle, get, vaccinated"
103,"i, ', i, at, faculty, de, medicine, manl, vaccinated, test_tubeheart_suit, i"
104,"it, ', i, good, gig, ,, if, you, can, get, it, ."
105,"you, have, witnesses, right, i, would, call, cops, ."
106,"california, is, lifting, mask, mandate, vaccinated, residents, indoor, public, spaces, starting, feb, ., fifteen, ., public, health, officials, experts, remain, concerned, ., source, :, tweet, :"
107,"i, dont, support, them, but, support, truckers, who, were, vaccinated, ."
108,"now, try, by, population, ., land, doesn, ', i, vote, ."
109,"actually, i, am, vaccinated, i, do, wear, seatbelt, -, most, time, -, cause, it, i, i, my, choice, ., if, i, get, pulled, over, it, i, i, cause, i, deserved, it, ., key, point, i, my, choice, ."
110,"eighty-nine, %, canadians, vaccinated, lets, go, already"
111,"definitely, winking_face"
112,"most, are, tired, your, constant, fear, mongering, lack, progressive, change, ., you, will, never, lead, this, province, thank, good, lord, that, ., looking, forward, things, getting, back, normal, ,, like, most, i, i, i, vaccinated, ready, spring, ., #, skynotfalling"
113,"ha, ., what, punchline, he, gave, ."
114,"it, ', i, backroom, deals, ., almost, always, ., if, they, can, ', i, do, it, backroom, ,, they, ', all, change, rules, out, front, ."
115,"as, i, point, out, #, relaxandenjoyyourfood, ,, food, context, word, "", organic, "", is, pure, fear, -, based, marketing, ., it, has, no, other, useful, meaning, ."
116,"vaccinated, people, will, lose, their, immunity, show, hiv, symptom"
117,"nobody, listens, voicemail, unless, you, make, them, ., i, ', i, far, more, likely, read, text, or, listen, voice, attachment, than, i, am, ever, likely, listen, voicemail, ., also, ,, send, everyone, you, do, business, with, text, ,, your, contact, card, attached, ., i, delete, messages, unknown, senders, ."
118,"thank, goodness, eugene, is, there, ., i, know, he, will, do, whatever, he, can, ."
119,"', cause, i, get, home, at, five, o, ', clock, i, take, myself, out, ice, cold, beer, always, seem, be, wonderin, ', why, there, ', i, nothin, ', goin, ', down, here"
120,"are, you, plastered, tumbler_glasspill"
121,"yeah, ,, if, convoys, blockade, border, that, will, not, be, good, public, opinion, ., it, will, anger, people, who, live, border, region, who, are, already, vaccinated, ., that, would, most, likely, be, very, costly, terms, opinion, possible, somewhat, support, ."
122,"do, something, ,, than, talk"
123,"except, honking, is, residential, area, ., ten, million, lawsuit, against, this, ten, %, truckers, who, didn, ', i, get, vaccinated, is, reasonable, ., dark, money, coming, hate, groups, ,, groups, who, want, destroy, canadian, democracy, ., these, truckers, are, fake, patriots, ."
124,"you, are, a, i, hole, ., apologize"
125,"it, i, i, actually, completely, inconceivable, ., prime, minister, thinks, that, because, ninety, %, people, are, vaccinated, ,, that, ninety, %, country, are, card, carrying, liberal, party, members, ."
126,"yeah, ., valid, ., i, guess, we, i, all, just, fall, back, hundreds, millions, safely, vaccinated, people, ,, hundreds, thousands, scientists, medical, professionals, who, are, experts, agree, that, it, i, i, safe, ., you, i, re, free, find, handful, that, confirm, your, bias, blow, them, ., thumbs_upmedium, -, light_skin_tone"
127,"is, heat, boiling, people, i, i, brain, florida"
128,"fully, #, vaccinated, #, boosted, ., i, may, have, been, lax, following, some, cac, guidelines, ,, but, i, ', ve, otherwise, played, by, rules, pretty, faithfully, ., bad, news, i, tested, positive, #, covid19, ,, but, good, news, is, statistically, speaking, i, should, be, okay, ., crossed_fingers"
129,"this, my, :, viruses, don, ', i, discriminate, you, can, never, see, them, coming, so, get, vaccinated, lower, your, chances, contracting, this, particular, virus, reply, guys, :, i, dont, cheat, or, use, drug, so, i, ', all, never, get, hiv, why, to, are, you, lying"
130,"i, i, i, epileptic, i, don, i, i, drive, ., i, also, don, i, i, spread, disease, ., i, rarely, leave, my, apartment, ., vaccinated, gave, me, couid, at, uses, one, rare, times, i, did, leave, go, freelance, doing, what, what, would, pay, my, bills, that, doesn, i, i, require, driving, or, leaving, my, apt, ."
131,"hell, yeah, ..., sexy, as, u, i, ..., im, easily, tempted, ..., red_heartred_heartred_heartfirefirefire"
132,"sounds, like, my, state, to, ,, which, practices, "", at, will, "", employment, ., employer, can, fire, you, any, reason, ., i, saw, guy, fired, when, president, company, gave, ', okay, ', $, one, million, line, credit, manufacturer, that, filed, bankruptcy, mo, later, ."
133,"national, football, league, :, kansas, city, chiefs, ifl, via"
134,"there, is, no, reason, whatsoever, you, share, your, wrong, opinion, what, women, choose, share, why, ."
135,"isn, i, i, that, assault, i, would, press, charges, ., then, speaker, should, have, him, removed, congress, ., seriously, ,, they, i, re, goons, ."
136,"because, many, working, -, class, people, are, not, smart, enough, get, vaccinated, ,, even, though, it, would, be, good, them, i, ., e, i, paternalism, ."
137,"police, detective, ,, having, search, his, computer, after, his, arrest, child, pornography, ."
138,"looks, like, there, is, seventy, %, thirty, %, divide, ., we, don, ', i, judge, ., we, ', re, exhibit, what, happens, when, thirty, %, population, refuses, get, vaccinated, ., be, smarter, than, us, ,, canada, don, ', i, think, it, ', i, over, until, it, ', i, over, ."
139,"might, as, well, get, two, lambs, because, holiday, can, ', i, play, home, games, salton, ., he, ', i, not, vaccinated, ."
140,"let, ', i, be, clear, here, ,, while, everyone, wants, see, bridge, open, ,, family, that, owns, it, are, vile, self, -, interested, ogres, ., if, they, actually, felt, need, make, public, statement, ,, it, ', i, only, because, little, hobbit, ran, away, with, one, gold, coins, their, massive, horde, ."
141,"he, ', i, evil, ,, but, he, ', i, not, stupid, ., he, knows, what, ', i, coming, ."
142,"ohhs, grumpy, is, going, be, mad, ."
143,"this, ,, vaccinated, guy, who, just, got, couid, ."
144,"low, hanging, fruit, there, ., water, is, wet, ."
145,"thank, you, very, much, this, tweet, ., it, made, my, day, ."
146,"oh, yes, i, am, ., i, specifically, care, about, my, two, young, kids, my, husband, ., wearing, mask, getting, vaccinated, isn, i, i, just, me, it, i, i, everyone, else, too, ., my, son, got, couid, sept, two thousand and twenty-one, before, he, was, able, be, vaccinated, ., i, don, i, i, wish, that, any, parent, ., you, ,, obviously, ,, don, i, i"
147,"ninety, %, are, vaccinated, ., what, more, does, this, man, expect, people, ."
148,"odd, schedule, this, term, where, i, teach, awf, have, ith, off, ., which, means, ith, are, pony, days, now, excuse, me, while, me, my, jello, legs, sit, down, now, ., must, get, back, better, shape, i"
149,"you, dare, put, your, hands, woman, ,, fellow, representative, ,, tell, her, kiss, your, ass, while, spreading, your, germs, during, pandemic, who, raised, you, disgusting, ."
150,"let, ', i, be, honest, ., many, few, extra, deaths, is, small, price, pay, growing, economy, ., couid, is, #, four, killer, arkansas, ., it, would, be, one, thing, push, full, steam, ahead, if, we, were, all, vaccinated, masked, ., but, half, arkansas, won, ', i, even, do, that, ."
151,"just, reminder, that, any, corporation, would, butcher, sell, your, body, parts, profit, if, they, could, do, so, legally, ."
152,"i, hope, ukrainians, have, some, estrela, surface, -, to, -, air, missiles, still, hand, ..., or, nato, stingers"
153,"confirmed, that, i, do, indeed, have, couid, ., not, only, that, but, my, oxygen, level, was, low, because, my, heart, condition, they, put, me, meds, high, risk, patients, ., i, i, i, glad, i, i, i, fully, vaccinated, boosted, ., this, could, have, been, worst, ., #, couid, #, covid19, #, molnupiravir"
154,"had, ask, ., many, medical, community, have, refused, be, vaccinated, at, cost, their, job, ., it, ', i, too, early, determine, long, -, term, couid, effect, ."
155,"america, i, #, shame"
156,"today, two, /, eight, is, 700th, day, couid, -, nineteen, pandemic, ,, officially, declared, us, ,, &, amp, ;, we, have, over, two hundred and twelve, ., two, million, people, sixty-four, ., four, %, fully, vaccinated, ,, &, amp, ;, twenty-seven, ., three, %, boosters, ., unfortunately, ,, there, are, nine hundred and thirty, ,, seven hundred and fifty-nine, dead, americans, as, result, this, disease, source, =, worldometer, ."
157,"so, don, ', i, try, attack, people, who, vaccinated, making, decisions, towards, greater, good, &, amp, ;, doing, their, part, protect, vulnerable, ., five, /, five"
158,"yeah, job, requirements, don, ', i, include, getting, vaccinated, otherwise, everybody, would, have, shots, hiv, ,, hepatitis, everything, else, ., personal, health, information, is, just, that, nobody, ', i, business, ., remember, what, happened, guy, matrix, ."
159,"i, ', ve, watched, literally, all, fifteen, minutes, manchester, united, this, season, already, know, that, problem, is, bruno, fernandes, is, black, hole, where, attacking, movement, goes, die, ."
160,"good, ,, fire, them, hire, vaccinated, social, workers, mental, health, professionals, instead, ."
161,"they, do, have, choice, ,, no, one, is, forcing, anyone, get, vaccinated, ,, as, with, all, choices, ,, each, side, has, pros, cons, ,, that, i, i, life"
162,"it, i, i, no, end, sight, that, i, i, horrific, part, ., maybe, if, we, all, get, vaccinated, this, hell, will, all, be, over, i, nope, i"
163,"are, you, still, saying, that, "", vaccinated, "", are, not, "", catching, ,, spreading, ,, even, dying, virus, "", what, ,, have, you, been, living, under, rock, past, two, years, it, ', i, ok, ,, we, ', all, let, you, know, when, it, ', i, safe, come, out"
164,"you, i, re, helping, prove, my, point, ., omicron, isn, i, i, very, deadly, ,, it, i, i, even, less, damaging, vaccinated, people, ,, so, every, bed, that, i, i, taken, up, by, patient, with, omicron, is, one, that, could, be, open, someone, with, leukemia, but, is, instead, taken, up, by, someone, with, preventable, virus"
165,"jon, i, i, that, need, yuh, be, vaccinated, piss, me, of, off, ."
166,"are, businesses, allowed, only, admit, vaccinated, people, or, did, he, go, full, florida, make, that, illegal"
167,"i, insurance, is, really, there, protect, unexpected, emergencies, i, said, joan, weir, ,, director, health, disability, policy, at, canadian, life, health, insurance, association, ., but, if, you, ', re, vaccinated, it, probably, won, ', i, matter, ..."
168,"sigh, i"
169,"i, ', ve, been, infected, three, times, i, ', i, excellent, physical, health, ., they, keep, telling, me, i, must, be, vaccinated, ., two, questions, ., one, /, are, you, joking, two, /, are, you, martians"
170,"i, might, be, wrong, ,, but, i, think, risk, is, ,, if, you, get, covid19, are, you, aren, i, i, vaccinated, ,, there, i, i, really, good, chance, you, might, die, ."
171,"it, ', i, only, five hundred, pages, what, could, go, wrong"
172,"i, don, ', i, know, why, more, men, don, ', i, find, this, shit, highly, fucking, insulting, ., insinuating, men, general, have, so, little, self, control, or, respect, others, that, i, can, ', i, help, but, want, rape, scantily, clad, person, ,, is, just, i, ugh"
173,"what, are, you, doing, epoch, times, arm, communist, china, propaganda, project, ., what, divisive, policies, eighty, %, vaccinated, ,, enjoying, loads, freedom, generally, not, dying, ."
174,"end, story, :, get, vaccinated, this, disease, knows, no, boundary"
175,"yeah, one, is, valid, protest, ,, one, is, not, ., boo, boo, ,, go, get, vaccinated, ., or, maybe, get, another, job"
176,"scale, i, billion, people, who, have, been, vaccinated, they, were, correct, ., notify, adding, disclaimer, is, good, thing, ,, people, should, think, themselves, ."
177,"i, use, think, just, like, that, ,, all, i, can, do, now, is, hope, they, wake, up, before, it, is, too, late, ., i, have, people, my, own, family, who, refuse, get, vaccinated, ,, i, have, begged, ,, pleaded, ,, educated, no, avail, ., i, don, ', i, know, what, else, do, ,, so, now, i, have, just, adopted, attitude, i, it, ."
178,"laws, need, be, enforced, ., but, merrick, garland, is, ag, so, ..."
179,"meanwhile, every, time, burley, shoot, outside, it, ', i, clear, path, goal, ., they, ', re, just, playing, smarter, than, united, ."
180,""", of, seventy-two, per, cent, who, believe, there, should, be, screening, process, at, border, truck, drivers, ,, thirty-six, per, cent, believe, they, should, be, fully, vaccinated, while, another, thirty-six, per, cent, say, driver, should, have, show, proof, negative, couid, -, nineteen, test, """
181,"bandit, ', i, also, like, ,, "", i, ', i, not, getting, up, ,, find, your, own, damn, place, sit, i"
182,""", i, want, truckers, get, vaccinated, ,, like, i, am, ..., so, they, don, ', i, get, couid, ,, like, i, did, "", -, justin, trudeau"
183,"ninety, %, who, are, vaccinated, working, are, aware, ."
184,"i, i, i, triple, vaccinated, ., i, have, email, my, health, department, prove, it, ., i, can, i, i, get, served, restaurant, unless, i, allow, you, track, me, through, or, code, ., this, doesn, i, i, make, any, sense, ., restaurants, are, suffering, losses, because, this, stupid, policy, ., lift, this, policy, ."
185,"hey, ,, isn, ', i, this, guy, you, were, saying, was, going, lead, your, party"
186,"vaccines, aren, i, i, force, field, ., they, don, i, i, prevent, transmission, ,, but, they, reduce, odds, ., more, people, get, vaccinated, ,, more, transmission, is, reduced, ., aggregate, effect, keeps, virus, under, control, ."
187,"forest, will, disappear, soon, keep, these, boys, warm, ..."
188,"still, stealing, photos, /, videos, ., got, their, last, account, shut, down, ,, hopefully, this, one, soon, too"
189,"follow, science, couid, =, carjackings"
190,tacos
191,"maybe, because, cases, infection, are, dropping, amount, people, vaccinated, is, increasing, ., it, was, never, permanent, situation, ."
192,"i, mentioned, earlier, that, family, dinners, would, be, awkward, grinning_face"
193,"now, he, ', i, saying, everything, he, accused, "", psychos, "", saying, ."
194,"sorry, ,, i, didn, ', i, check, that, out, ., I, do, find, all, versions, on, foreign, official, sites, ranging, from, should, be, offered, to, parents, should, have, their, children, vaccinated, ..., in, all, countries, this, is, the, same, issue, as, here, ."
195,"don, ', i, be, ., i, will, be, able, have, some, soon"
196,"i, just, returned, us, last, week, ., my, first, time, being, exempt, "", quarantine, i, because, i, got, vaccinated, ., some, reason, arivecan, app, only, asks, me, check, one, my, kids, ,, not, other, not, my, wife, ., i, guess, has, something, against, my, oldest, son, ..."
197,"yeah, someone, will, be, hurt, or, killed, then, people, will, say, how, did, this, happen, thinking_face, #, what'sgoingon"
198,"my, next, class, entrepreneurship, is, first, one, where, they, make, me, do, "", real, "", book, rather, than, web, text, course, i, ', i, already, stressed, about, it"
199,"speaker, is, fucking, joke, ."
200,"convoy, is, not, organic, it, i, i, tiny, tiny, group, fake, outrage, funded, by, mama's, ., eighty, %, canada, is, vaccinated, ., something, we, could, take, lesson, from, ., they, i, re, going, come, out, this, much, healthier, better, positioned"
201,"context, :"
202,"hi, ., since, you, seem, think, getting, vaccinated, solves, everything, absolves, biden, ,, can, you, let, us, all, know, long, term, health, effects, couid, infection, even, if, vaccinated, what, ', i, that, you, have, no, idea, golly, ..."
